4.293103448275862,3.803921568627451,2.168831168831169,2.5514018691588785,3.547008547008547,
2.536082474226804,2.1946902654867255,1.9605263157894737,5.597560975609756,3.775757575757576,
12.616504854368932,3.015267175572519,4.87719298245614,2.4556962025316458,2.4814814814814814,
3.3902439024390243,11.539823008849558,4.027624309392265,2.403669724770642,7.08029197080292,
6.434108527131783,2.4198473282442747,9.813636363636364,2.8796296296296298,2.88,
4.14375,3.6564885496183206,13.07361963190184,2.5096153846153846,7.9375,
2.437956204379562,2.966887417218543,3.961904761904762,2.982905982905983,6.037593984962406,
3.9384615384615387,2.6608695652173915,5.109489051094891,12.094444444444445,6.207792207792208,
3.8461538461538463,4.919354838709677,2.804123711340206,3.6865671641791047,5.677083333333333,
4.596026490066225,2.4695652173913043,1.9315068493150684,2.51,3.8230088495575223,
5.5625,4.407766990291262,2.5725806451612905,6.625,3.1782178217821784,
2.6826923076923075,3.0901639344262297,3.0530973451327434,3.5033112582781456,3.8187919463087248,
2.504854368932039,4.28125,2.8129496402877696,3.953020134228188,3.2477064220183487,
3.0705128205128207,3.0,9.497041420118343,2.658536585365854,5.875,
3.1682242990654204,3.25130890052356,13.783950617283951,3.225563909774436,2.5267857142857144,
3.1635220125786163,3.592857142857143,3.2992125984251968,3.085526315789474,6.920398009950249,
8.149122807017545,4.094117647058823,4.693693693693693,3.28,2.8275862068965516,
4.67741935483871,3.375796178343949,5.446511627906977,2.2977099236641223,2.5702479338842976,
5.444444444444445,4.424242424242424,3.4324324324324325,3.1370967741935485,2.4065934065934065,
2.897727272727273,3.4701986754966887,3.8666666666666667,4.731884057971015,5.2,
3.688679245283019,2.977777777777778,5.045751633986928,5.159763313609467,2.264367816091954,
2.5714285714285716,3.7205882352941178,4.0092592592592595,2.9489795918367347,3.5324675324675323,
2.217391304347826,4.937931034482759,3.098360655737705,2.4958677685950414,2.313131313131313,
9.57638888888889,3.4326923076923075,2.918918918918919,2.84375,9.1875,
5.321428571428571,8.846153846153847,3.1231884057971016,11.714285714285714,4.617647058823529,
2.894230769230769,2.46875,2.9626168224299065,3.0,6.026143790849673,
6.6824324324324325,2.307017543859649,2.1538461538461537,3.5785123966942147,3.092436974789916,
45.9685534591195,10.570652173913043,2.3974358974358974,4.459119496855346,3.015625,
5.24822695035461,2.234042553191489,4.019108280254777,4.404958677685951,3.097560975609756,
2.0121951219512195,2.7685185185185186,3.7936507936507935,3.2149532710280373,2.4731182795698925,
5.406976744186046,2.6193548387096772,5.873563218390805,5.4391891891891895,4.773684210526316,
3.1597222222222223,2.2065217391304346,2.9894736842105263,9.588235294117647,4.557823129251701,
2.6934306569343067,4.302013422818792,3.73943661971831,2.439252336448598,2.8702702702702703,
2.978021978021978,4.954545454545454,3.196261682242991,4.586776859504132,5.759124087591241,
7.603174603174603,18.785046728971963,2.401639344262295,9.23225806451613,2.7876106194690267,
3.3636363636363638,7.076086956521739,11.716814159292035,4.95,1.963302752293578,
2.6741573033707864,2.588235294117647,3.186046511627907,2.3904761904761904,3.2232142857142856,
12.421052631578947,2.84251968503937,13.17989417989418,5.808695652173913,3.980952380952381,
4.0777777777777775,3.5684931506849313,2.8076923076923075,5.873949579831932,1.9425287356321839,
3.3140495867768593,4.123376623376624,8.418604651162791,7.3273809523809526,2.6640625,
2.1951219512195124,2.5283018867924527,3.890625,5.284974093264249,6.330882352941177,
11.514084507042254,9.617283950617283,2.2873563218390807,2.5428571428571427,2.176470588235294,
2.1578947368421053,4.209876543209877,6.664864864864865,3.9214659685863875,8.692946058091286,
2.9887640449438204,4.148760330578512,3.4513274336283186,3.4173228346456694,2.265957446808511,
2.1443298969072164,4.51123595505618,2.3043478260869565,9.788461538461538,2.230769230769231,
3.2916666666666665,2.176470588235294,2.3636363636363638,2.1733333333333333,2.717171717171717,
3.098360655737705,7.408045977011494,2.7573529411764706,3.1228070175438596,2.661654135338346,
3.781456953642384,5.91747572815534,4.421965317919075,2.3278688524590163,6.665,
5.248730964467005,2.09,4.106280193236715,2.8294573643410854,5.56993006993007,
3.1630434782608696,2.5677966101694913,6.356435643564357,4.164835164835165,3.5899280575539567,
3.2264150943396226,3.1543624161073827,5.852713178294573,3.625,3.7175141242937855,
2.4050632911392404,2.7846153846153845,2.7311827956989245,3.0853658536585367,2.2058823529411766,
2.691588785046729,6.123595505617978,4.323308270676692,4.825242718446602,3.6702127659574466,
5.181102362204724,3.8741721854304636,3.1914893617021276,4.708333333333333,3.8225806451612905,
2.792452830188679,2.6115702479338845,3.7927461139896375,11.142105263157895,4.994152046783626,
2.44,4.288461538461538,4.205555555555556,3.4959349593495936,2.1621621621621623,
4.325757575757576,3.3053435114503817,4.180851063829787,2.2035398230088497,7.408163265306122,
11.837837837837839,3.43609022556391,2.4942528735632186,6.455357142857143,2.458715596330275,
4.233333333333333,3.59375,3.0307692307692307,3.0522388059701493,3.085714285714286,
4.343373493975903,2.1560283687943262,5.6947368421052635,2.4390243902439024,5.902597402597403,
6.535087719298246,3.5089285714285716,4.621621621621622,2.128205128205128,5.6875,
2.1058823529411765,4.080459770114943,5.871212121212121,5.297101449275362,3.326923076923077,
3.8992805755395685,5.993630573248407,3.9906542056074765,2.9213483146067416,8.276119402985074,
2.4158415841584158,2.793103448275862,2.7874015748031495,2.283464566929134,3.060344827586207,
3.1774193548387095,2.8292682926829267,3.989130434782609,4.475524475524476,3.0933333333333333,
3.67032967032967,3.3423423423423424,2.792,3.3142857142857145,2.4622641509433962,
6.891402714932127,3.8222222222222224,2.341463414634146,2.953271028037383,4.962962962962963,
4.882022471910112,3.457943925233645,4.008849557522124,2.7049180327868854,5.432835820895522,
6.233333333333333,3.1481481481481484,4.384057971014493,2.795774647887324,4.679245283018868,
1.96875,1.8372093023255813,2.1411764705882352,6.962121212121212,4.530487804878049,
2.7253521126760565,2.871212121212121,4.171270718232044,2.5933333333333333,2.4915254237288136,
2.2142857142857144,5.717741935483871,4.333333333333333,2.7235772357723578,2.982905982905983,
3.584507042253521,1.8717948717948718,6.234177215189874,2.457627118644068,6.482014388489208,
4.839416058394161,3.9468085106382977,3.948905109489051,6.78169014084507,2.9,
6.490322580645161,3.216666666666667,7.0855263157894735,4.043478260869565,2.4047619047619047,
3.360544217687075,2.946308724832215,3.1402439024390243,2.7109375,3.3411764705882354,
2.689655172413793,4.885714285714286,7.754491017964072,3.4434782608695653,2.4157303370786516,
2.3983050847457625,5.485029940119761,5.726708074534161,2.9444444444444446,2.102272727272727,
4.701612903225806,2.7966101694915255,4.58955223880597,2.28,6.931578947368421,
2.411764705882353,4.244897959183674,2.0980392156862746,1.8970588235294117,1.9344262295081966,
3.2457627118644066,3.5694444444444446,2.6878980891719744,2.330508474576271,5.088,
2.0113636363636362,2.6126126126126126,3.13953488372093,2.2,2.576923076923077,
5.546099290780142,3.2427745664739884,2.375,3.4393939393939394,5.613065326633166,
5.1645569620253164,2.1551724137931036,3.4324324324324325,4.775757575757575,4.115606936416185,
3.230769230769231,3.8859060402684564,5.824427480916031,2.6704545454545454,3.5703703703703704,
4.176136363636363,2.9527027027027026,5.595744680851064,2.8257575757575757,2.722772277227723,
2.2752293577981653,2.381818181818182,6.44375,2.9166666666666665,2.4963503649635035,
2.533333333333333,1.6,4.65546218487395,3.2916666666666665,2.4594594594594597,
3.314814814814815,4.787709497206704,5.398148148148148,2.89,4.94488188976378,
6.878787878787879,7.379032258064516,2.7103448275862068,3.5213675213675213,4.067796610169491,
3.813131313131313,3.1374045801526718,3.5704697986577183,2.23728813559322,3.6324324324324326,
5.329545454545454,5.3559322033898304,2.690265486725664,1.9350649350649352,2.624,
2.227272727272727,5.279503105590062,4.6,2.718954248366013,4.210843373493976,
2.627450980392157,3.1544117647058822,3.3839285714285716,3.543103448275862,3.9423076923076925,
2.7251908396946565,4.409090909090909,5.124031007751938,5.020833333333333,3.4926470588235294,
2.5904761904761906,3.693548387096774,3.4155844155844157,2.2971014492753623,4.275,
9.235294117647058,2.377551020408163,7.62037037037037,4.5576923076923075,4.948717948717949,
2.486111111111111,2.4177215189873418,5.866666666666666,3.4285714285714284,2.65,
2.70873786407767,3.662921348314607,2.075,2.6449275362318843,3.0357142857142856,
2.4615384615384617,2.440677966101695,2.808,3.1549295774647885,3.5876288659793816,
4.2485207100591715,3.230769230769231,8.461538461538462,3.097142857142857,2.49009900990099,
7.055555555555555,2.223529411764706,3.563758389261745,3.0806451612903225,2.4742268041237114,
3.891025641025641,3.283132530120482,4.520661157024794,2.6396396396396398,5.0256410256410255,
6.74468085106383,5.62962962962963,3.150537634408602,4.754237288135593,3.1363636363636362,
2.195945945945946,5.395061728395062,4.313513513513514,3.147286821705426,3.0709219858156027,
2.6987951807228914,7.316770186335404,3.847457627118644,3.4628099173553717,12.620481927710843,
2.744360902255639,2.319327731092437,3.0148148148148146,5.786585365853658,2.4881889763779528,
3.181159420289855,2.980392156862745,1.875,2.710526315789474,8.366071428571429,
2.3354430379746836,4.024390243902439,3.4875,2.327272727272727,4.125,
7.884615384615385,3.240740740740741,3.596774193548387,6.211180124223603,2.6728971962616823,
2.6574074074074074,2.4356435643564356,4.304635761589404,3.422818791946309,4.908496732026144,
2.272727272727273,3.674074074074074,2.5656565656565657,4.322916666666667,1.9148936170212767,
2.3544303797468356,4.951807228915663,4.568627450980392,2.625,2.6261682242990654,
3.055045871559633,4.377245508982036,14.07981220657277,4.921212121212121,8.09452736318408,
3.5350877192982457,3.7142857142857144,2.2658227848101267,2.4886363636363638,2.6097560975609757,
2.09375,2.3157894736842106,2.5813953488372094,2.1625,3.2459016393442623,
5.973154362416107,2.558139534883721,2.6097560975609757,3.0727272727272728,2.9555555555555557,
4.508771929824562,4.211382113821138,10.22695035460993,2.7196261682242993,5.504201680672269,
3.0915032679738563,2.6619718309859155,5.287292817679558,3.0,5.4635761589403975,
5.171428571428572,2.585858585858586,1.7586206896551724,1.7272727272727273,3.043956043956044,
2.4583333333333335,2.4298245614035086,2.5434782608695654,2.884297520661157,5.186746987951807,
4.325925925925926,2.557046979865772,2.327272727272727,2.4886363636363638,3.5849056603773586,
9.867469879518072,3.0,3.4788732394366195,3.6802325581395348,2.0384615384615383,
3.081818181818182,2.1333333333333333,7.50354609929078,3.3174603174603177,2.358490566037736,
2.8934426229508197,2.111111111111111,5.542857142857143,3.8125,4.362962962962963,
2.9615384615384617,5.021739130434782,8.397515527950311,4.134969325153374,2.9672131147540983,
3.8493150684931505,5.505434782608695,3.8220338983050848,6.614864864864865,4.653333333333333,
6.0184049079754605,4.389380530973451,3.3625,3.24,3.4444444444444446,
2.697841726618705,2.7557251908396947,5.472222222222222,3.421768707482993,2.5454545454545454,
5.484848484848484,7.222222222222222,2.3424657534246576,2.315068493150685,3.36094674556213,
3.641025641025641,3.283582089552239,2.911504424778761,2.8807339449541285,3.4954954954954953,
11.257575757575758,2.0265486725663715,5.631205673758865,2.7045454545454546,11.28061224489796,
4.293269230769231,3.5319148936170213,3.479338842975207,3.557142857142857,10.89795918367347,
2.82312925170068,2.9307692307692306,7.942675159235669,5.122222222222222,5.780821917808219,
2.4070796460176993,2.7395833333333335,2.4755244755244754,5.216666666666667,7.75,
3.691358024691358,2.0714285714285716,3.4628099173553717,2.5213675213675213,4.319277108433735,
3.305084745762712,2.0842105263157893,2.5447154471544717,10.433734939759036,11.51131221719457,
2.910891089108911,2.467391304347826,2.260869565217391,2.7857142857142856,2.6626506024096384,
4.86734693877551,3.1965811965811968,3.25,8.342657342657343,3.2857142857142856,
3.0387596899224807,12.63963963963964,5.878787878787879,3.16,6.58,
3.227642276422764,4.269736842105263,3.4508196721311477,5.136563876651983,10.091549295774648,
2.596330275229358,2.40625,2.2475247524752477,10.107142857142858,2.1809523809523808,
9.886363636363637,3.669421487603306,4.315068493150685,7.565217391304348,2.9696969696969697,
3.409691629955947,3.2805755395683454,3.6745562130177514,6.333333333333333,2.559322033898305,
5.952830188679245,6.099290780141844,3.116279069767442,5.767123287671233,2.375,
3.1746031746031744,2.882758620689655,2.180722891566265,3.4014084507042255,3.6991150442477876,
2.3629032258064515,2.658536585365854,4.175,3.9618320610687023,3.404040404040404,
4.485029940119761,2.40625,5.605769230769231,2.6065573770491803,4.5,
2.492063492063492,6.329670329670329,4.2439024390243905,3.4101123595505616,5.0,
3.1359223300970873,3.2,3.9448818897637796,2.9152542372881354,2.408695652173913,
6.290076335877862,2.066666666666667,5.008130081300813,2.0462962962962963,2.4,
3.9740932642487046,2.212962962962963,4.219512195121951,2.6984126984126986,4.320754716981132,
14.004901960784315,6.374233128834356,3.2580645161290325,3.0103092783505154,2.388157894736842,
2.574324324324324,2.8583333333333334,4.685714285714286,2.585858585858586,4.36734693877551,
9.281512605042018,6.7926829268292686,3.425196850393701,3.252032520325203,2.1875,
2.2209302325581395,3.036697247706422,4.337423312883436,3.364485981308411,7.0234375,
2.5847457627118646,3.5533980582524274,4.918032786885246,7.845588235294118,5.369318181818182,
2.0606060606060606,2.3260869565217392,3.0,5.22463768115942,3.6204379562043796,
3.1987951807228914,3.753731343283582,2.887218045112782,2.920289855072464,2.7096774193548385,
2.8317757009345796,4.119402985074627,3.0761904761904764,7.405228758169935,2.5760869565217392,
2.697674418604651,3.2044198895027622,2.831111111111111,5.783653846153846,2.4696969696969697,
2.404040404040404,4.221590909090909,3.5436241610738257,2.717171717171717,5.614864864864865,
5.535714285714286,10.511904761904763,3.2148760330578514,3.6875,6.037037037037037,
5.431818181818182,4.708860759493671,3.8294573643410854,3.1328125,3.2280701754385963,
2.01980198019802,2.5145631067961167,2.590909090909091,2.457943925233645,2.506666666666667,
3.1984126984126986,2.9306930693069306,3.5496688741721854,6.754601226993865,1.9230769230769231,
11.477386934673367,2.8598130841121496,3.3017241379310347,3.706422018348624,4.406896551724138,
2.7903225806451615,2.546875,2.234042553191489,3.406896551724138,5.603550295857988,
6.938461538461539,4.994350282485875,2.954887218045113,3.3640552995391704,3.120879120879121,
4.341935483870968,3.8189655172413794,4.455696202531645,2.1486486486486487,2.403225806451613,
101.0930735930736,3.9473684210526314,12.8348623853211,6.1,2.748427672955975,
3.8874172185430464,12.605633802816902,4.34453781512605,3.418918918918919,2.106060606060606,
4.53416149068323,5.2825112107623315,4.092485549132948,4.560975609756097,4.25615763546798,
2.022727272727273,4.061224489795919,5.470588235294118,6.216049382716049,5.13939393939394,
3.463917525773196,2.8518518518518516,2.746268656716418,3.5161290322580645,2.1621621621621623,
4.0,3.0489510489510487,4.837837837837838,6.417322834645669,8.818181818181818,
2.8545454545454545,1.7916666666666667,2.6785714285714284,4.337931034482758,8.945121951219512,
2.8521739130434782,8.181818181818182,1.9622641509433962,3.81767955801105,4.957575757575758,
6.091954022988506,11.739583333333334,6.601769911504425,2.1623931623931623,2.175,
5.455089820359281,4.184905660377359,2.9107142857142856,8.899408284023668,4.102189781021898,
2.236842105263158,2.8229166666666665,2.719298245614035,4.044444444444444,4.595505617977528,
5.481675392670157,2.7473684210526317,8.39090909090909,4.634146341463414,2.4491525423728815,
3.0729166666666665,4.191616766467066,10.700564971751412,3.044198895027624,3.4925373134328357,
5.2556390977443606,2.416,2.5365853658536586,2.554838709677419,4.952662721893491,
6.491124260355029,9.351190476190476,3.208588957055215,2.846715328467153,3.492957746478873,
6.274193548387097,11.881578947368421,3.0303030303030303,2.2777777777777777,4.037878787878788,
4.291044776119403,3.877551020408163,2.27027027027027,5.190839694656488,3.4862385321100917,
9.313131313131313,3.651006711409396,4.699453551912568,2.7295081967213113,3.913793103448276,
2.8333333333333335,3.3905325443786984,3.1544117647058822,4.445161290322581,3.3524590163934427,
3.5294117647058822,7.343065693430657,5.57258064516129,7.857142857142857,3.417910447761194,
3.0344827586206895,4.229629629629629,4.065573770491803,3.5114503816793894,3.2138364779874213,
3.8454545454545452,2.740740740740741,2.730337078651685,1.8714285714285714,3.9791666666666665,
3.5555555555555554,4.0,3.7737226277372264,5.257731958762887,3.5902777777777777,
9.035433070866143,2.282258064516129,4.304123711340206,5.239766081871345,4.158273381294964,
3.2533333333333334,4.104166666666667,2.2542372881355934,1.9726027397260273,11.64186046511628,
2.984375,3.1295336787564767,2.3759398496240602,2.213740458015267,8.393805309734514,
6.567164179104478,2.977272727272727,6.2330827067669174,6.0588235294117645,3.0194174757281553,
3.1357142857142857,6.033898305084746,3.449197860962567,1.8620689655172413,3.129496402877698,
3.8496240601503757,5.046728971962617,2.5925925925925926,1.8666666666666667,3.4918032786885247,
4.393103448275862,2.2777777777777777,3.5365853658536586,2.656,9.062857142857142,
4.394557823129252,2.2884615384615383,3.992424242424242,3.394904458598726,2.2,
2.867816091954023,4.757225433526012,2.0816326530612246,2.808,4.39572192513369,
3.4794520547945207,2.7125,3.539325842696629,3.326530612244898,3.7346938775510203,
4.084905660377358,3.5943396226415096,7.917098445595855,5.066666666666666,3.6956521739130435,
5.813953488372093,3.625,6.26530612244898,3.4220183486238533,8.628865979381443,
2.043956043956044,3.9215686274509802,6.878787878787879,5.25,2.981818181818182,
3.0137614678899083,3.063063063063063,3.5436241610738257,8.541871921182265,2.453781512605042,
6.158163265306122,2.5760869565217392,5.203883495145631,7.819004524886878,4.664233576642336,
2.2151898734177213,2.6814814814814816,3.0510204081632653,4.198473282442748,2.2688172043010755,
6.533783783783784,26.85185185185185,2.853211009174312,2.5806451612903225,4.457364341085271,
2.4935064935064934,2.5833333333333335,2.6,2.2533333333333334,5.032786885245901,
3.127388535031847,4.518716577540107,3.4846153846153847,3.3405797101449277,2.0816326530612246,
3.437956204379562,3.9317073170731707,2.4285714285714284,2.9482758620689653,2.6538461538461537,
6.132947976878612,2.796875,2.2714285714285714,3.3466666666666667,4.605839416058394,
6.137931034482759,5.372881355932203,6.229299363057325,3.0,2.0851063829787235,
6.188524590163935,3.045751633986928,4.101694915254237,4.059322033898305,4.019230769230769,
8.633333333333333,4.056818181818182,3.064516129032258,5.67741935483871,7.544910179640719,
2.182926829268293,4.069767441860465,2.9591836734693877,4.868217054263566,3.6,
2.643312101910828,4.3584905660377355,2.520408163265306,2.8584070796460175,14.91156462585034,
2.5185185185185186,2.35,2.7876106194690267,8.827814569536423,2.0,
4.290322580645161,3.1015625,2.396039603960396,2.620967741935484,4.909677419354839,
4.5,4.378048780487805,2.864406779661017,2.3333333333333335,6.923728813559322,
2.954198473282443,3.6176470588235294,4.156565656565657,2.541284403669725,12.0125786163522,
4.265060240963855,3.763888888888889,3.1307692307692307,3.6878980891719744,9.458536585365854,
6.907103825136612,2.5267175572519083,8.5,9.424242424242424,14.882096069868995,
3.859259259259259,3.2325581395348837,9.450980392156863,6.897435897435898,2.6338028169014085,
3.1604938271604937,6.774193548387097,4.0,2.493150684931507,2.9909090909090907,
2.8588235294117648,3.7535211267605635,4.853146853146853,3.781021897810219,4.4855072463768115,
2.935483870967742,2.2195121951219514,2.6,3.8503937007874014,4.84,
2.7395833333333335,3.5441176470588234,2.593220338983051,13.139664804469273,2.176470588235294,
9.179775280898877,3.495575221238938,4.592105263157895,13.030303030303031,4.751724137931035,
6.1063829787234045,2.1770833333333335,2.9107142857142856,2.8636363636363638,2.120879120879121,
3.5434782608695654,3.054054054054054,2.795918367346939,2.6222222222222222,4.660377358490566,
2.981132075471698,2.923611111111111,5.54054054054054,6.311377245508982,2.540983606557377,
4.62111801242236,5.742857142857143,5.358974358974359,2.5826771653543306,2.414285714285714,
3.4563106796116503,4.03030303030303,3.989130434782609,2.6575342465753424,5.042168674698795,
25.42391304347826,4.625,3.0245901639344264,6.6421052631578945,2.1,
4.753164556962025,4.467153284671533,3.2432432432432434,6.308641975308642,14.7,
4.528662420382165,2.7578947368421054,3.1379310344827585,3.2857142857142856,3.2083333333333335,
9.10952380952381,4.2594936708860756,3.0,3.0833333333333335,11.377358490566039,
2.607594936708861,2.380434782608696,3.847826086956522,6.885416666666667,2.1538461538461537,
5.090909090909091,2.292134831460674,6.219354838709678,3.984126984126984,3.8548387096774195,
2.4301075268817205,4.107692307692307,4.25625,4.09009009009009,4.688741721854305,
2.1463414634146343,2.7209302325581395,5.637426900584796,6.711538461538462,2.7142857142857144,
2.9166666666666665,2.326923076923077,2.875,4.533333333333333,3.3444444444444446,
12.311377245508982,2.8905109489051095,2.82,2.8869565217391306,2.585858585858586,
3.4682539682539684,2.7333333333333334,3.8125,3.890625,3.644578313253012,
3.9925925925925925,3.6016260162601625,8.389221556886227,3.6031746031746033,5.904458598726115,
1.8181818181818181,3.7719298245614037,3.012987012987013,4.2936507936507935,2.4615384615384617,
3.706422018348624,3.5,3.854368932038835,2.219178082191781,2.731707317073171,
2.5733333333333333,3.330827067669173,4.201492537313433,2.591666666666667,4.816326530612245,
3.943548387096774,13.595555555555556,3.890909090909091,3.627737226277372,2.9761904761904763,
3.2048192771084336,6.314285714285714,2.580952380952381,2.8378378378378377,3.427480916030534,
2.311320754716981,7.276315789473684,2.3978494623655915,3.3398692810457518,8.977142857142857,
5.054216867469879,13.454545454545455,2.933333333333333,2.5476190476190474,5.522935779816514,
2.0933333333333333,3.0839160839160837,7.202020202020202,3.9910714285714284,2.2612612612612613,
3.7434210526315788,2.6315789473684212,2.988372093023256,2.3956834532374103,3.6666666666666665,
5.166666666666667,3.9793103448275864,5.320610687022901,2.4842105263157896,3.353846153846154,
2.6210526315789475,3.4732824427480917,5.022598870056497,2.4356435643564356,2.9358974358974357,
2.8425925925925926,2.2771084337349397,5.359154929577465,2.0267857142857144,4.533980582524272,
3.3452380952380953,2.5841584158415842,2.2830188679245285,4.007692307692308,3.8842105263157896,
6.94949494949495,2.441860465116279,3.017857142857143,2.9411764705882355,2.125,
2.3333333333333335,2.2,2.910891089108911,4.53030303030303,6.238938053097345,
2.217391304347826,3.1940298507462686,2.2481203007518795,2.455357142857143,5.427480916030534,
2.598684210526316,4.888349514563107,2.801980198019802,2.7976878612716765,2.491228070175439,
5.076086956521739,6.488235294117647,4.668067226890757,5.550264550264551,7.571428571428571,
4.426573426573427,10.408163265306122,4.7214285714285715,3.3333333333333335,3.538961038961039,
3.0,3.6506849315068495,3.132867132867133,3.1338028169014085,2.2831858407079646,
2.6791044776119404,2.9078014184397163,6.8,4.0852713178294575,11.361842105263158,
4.170212765957447,13.587155963302752,8.879581151832461,3.204081632653061,2.4205607476635516,
5.632352941176471,3.007042253521127,8.241071428571429,12.174863387978142,2.602272727272727,
5.0588235294117645,2.6551724137931036,4.564102564102564,3.7628865979381443,2.433734939759036,
2.88,3.7222222222222223,3.832167832167832,2.172727272727273,7.578703703703703,
5.175141242937853,2.5185185185185186,3.798076923076923,4.048275862068966,9.52694610778443,
3.2971014492753623,6.83125,2.4128440366972477,9.307692307692308,3.935483870967742,
2.355769230769231,6.3277777777777775,2.893939393939394,4.30188679245283,3.925373134328358,
2.7687074829931975,4.042780748663102,2.4023668639053253,2.526315789473684,2.5083333333333333,
3.3793103448275863,4.130769230769231,2.7787610619469025,3.4757281553398056,6.2259887005649714,
2.549019607843137,2.7666666666666666,2.05,2.2803738317757007,2.672727272727273,
3.0535714285714284,2.4224137931034484,2.9278350515463916,2.6666666666666665,5.545454545454546,
2.6097560975609757,3.1095890410958904,2.9153846153846152,2.5604395604395602,2.15929203539823,
2.3625730994152048,7.1658536585365855,2.323741007194245,4.5476190476190474,4.096774193548387,
2.8923076923076922,3.2125,3.1181102362204722,3.909090909090909,3.825870646766169,
10.613953488372093,2.2695652173913046,3.0681818181818183,2.1095890410958904,4.627906976744186,
4.7894736842105265,2.642857142857143,2.823529411764706,8.315384615384616,10.368421052631579,
2.2535211267605635,2.1981981981981984,2.9919354838709675,3.651851851851852,3.8661417322834644,
3.6699029126213594,2.3469387755102042,2.878260869565217,3.557823129251701,4.1395348837209305,
3.155844155844156,2.9735099337748343,2.5220588235294117,4.946808510638298,2.6315789473684212,
9.373134328358208,2.2844036697247705,3.403361344537815,2.5565217391304347,4.08,
2.9423076923076925,3.3958333333333335,5.2444444444444445,2.9047619047619047,3.2181818181818183,
9.47008547008547,2.7545454545454544,3.2711864406779663,7.043478260869565,12.368,
2.6433566433566433,2.310810810810811,2.4324324324324325,4.056818181818182,3.1296296296296298,
5.413978494623656,3.780821917808219,4.168367346938775,3.0413793103448277,3.1435897435897435,
2.905511811023622,3.4403669724770642,3.3655172413793104,11.388461538461538,2.8511904761904763,
